"parameter","form","time.index","Rhat","ESS"
"d13CO2","raw",500,1.00008047584534,18044.2279258016
"d13CO2","raw",501,1.00004378500846,17674.8453013119
"d13CO2","raw",502,1.00014991877517,18103.405734864
"d13CO2","raw",503,1.00007196474137,18503.8939223615
"d13CO2","raw",504,0.999994707573557,19152.7121515569
"d13CO2","raw",505,1.0000448072643,18835.5663909014
"d13CO2","raw",506,1.0000559050055,19137.966891451
"d13CO2","raw",507,1.00007123982402,17543.5648473498
"d13CO2","raw",508,1.00004544701966,17888.0334424401
"d13CO2","raw",509,1.00004083991809,17732.1700302094
"d13CO2","raw",510,1.00005276452969,18167.4024815752
"d13CO2","raw",511,1.0000791796733,17646.4456627658
"d13CO2","raw",512,1.00012354573872,17910.0392256987
"d13CO2","raw",513,1.00006088550845,18113.4237394144
"d13CO2","raw",514,1.00005316621771,18073.9791583136
"d13CO2","raw",515,1.00003999386307,17654.6670642673
"d13CO2","raw",516,1.00008453577187,16506.2397000627
"d13CO2","raw",517,1.00015475388071,16384.6156943089
"d13CO2","raw",518,1.00012362104333,17010.8618703783
"d13CO2","raw",519,1.00009065127716,17231.1527893351
"d13CO2","raw",520,1.00007327248539,17586.6300424615
"d13CO2","raw",521,1.00014025291904,17648.5614196196
"d13CO2","raw",522,1.00009333819202,16555.4455718196
"d13CO2","raw",523,1.00007928497915,16563.3649541562
"d13CO2","raw",524,1.00009480713529,16471.7706454312
"d13CO2","raw",525,1.00007102173801,15835.6434738607
"d13CO2","raw",526,1.00002227225595,15193.3654540142
"d13CO2","raw",527,1.00002529859701,15598.6014341379
"d13CO2","raw",528,1.0000419850138,16365.9013986795
"d13CO2","raw",529,1.00002342160265,17537.4713738211
"d13CO2","raw",530,1.00002482799395,17165.0173451842
"d13CO2","raw",531,0.999999111818331,17017.0871137563
"d13CO2","raw",532,0.999998045625118,16530.4610576374
"d13CO2","raw",533,1.00004629400396,15295.844111995
"d13CO2","raw",534,1.00012626831301,14878.1184597726
"d13CO2","raw",535,1.00011905376722,14526.1960567474
"d13CO2","raw",536,1.00006988166867,13345.4260967786
"d13CO2","raw",537,1.00010143793369,12929.2477420163
"d13CO2","raw",538,1.00021955876218,12542.0262112317
"d13CO2","raw",539,1.00013696343452,11859.8178620523
"d13CO2","raw",540,1.00018701617711,10932.3555746752
"d13CO2","centered",1,1.2293830555962,957.655197894416
"d13CO2","centered",2,1.18945567827301,1235.61224952399
"d13CO2","centered",3,1.15861224024121,1700.8203745347
"d13CO2","centered",4,1.13756530835906,1699.41506852998
"d13CO2","centered",5,1.11719452603139,1618.88167513247
"d13CO2","centered",6,1.10144072644171,1593.8166090906
"d13CO2","centered",7,1.09071036151603,1508.36846679372
"d13CO2","centered",8,1.0795149132579,1372.63534054686
"d13CO2","centered",9,1.07173157907088,1304.33368000864
"d13CO2","centered",10,1.06278112872225,1303.6304969306
"d13CO2","centered",11,1.05601349428275,1292.83183914238
"d13CO2","centered",12,1.05108588630936,1179.45400411266
"d13CO2","centered",13,1.04503092990501,1135.83795995799
"d13CO2","centered",14,1.04122265114304,1063.31182529365
"d13CO2","centered",15,1.03674591787795,1067.93725002145
"d13CO2","centered",16,1.03314874498814,990.39118462772
"d13CO2","centered",17,1.02939927281655,1019.07134281925
"d13CO2","centered",18,1.02526582161068,985.000917457811
"d13CO2","centered",19,1.02227301521944,1145.13276103652
"d13CO2","centered",20,1.01922430101695,1277.68445559448
"d13CO2","centered",21,1.01686490473679,1320.62358758438
"d13CO2","centered",22,1.01590671244185,1444.3251301198
"d13CO2","centered",23,1.0132245277937,1470.25362425458
"d13CO2","centered",24,1.01163447465867,1562.9792992009
"d13CO2","centered",25,1.01089365895236,1766.55882736712
"d13CO2","centered",26,1.00920541009048,1926.26630427574
"d13CO2","centered",27,1.00758222301419,2108.12431031052
"d13CO2","centered",28,1.00651071615397,2210.97819266958
"d13CO2","centered",29,1.00519771514933,2430.91268249533
"d13CO2","centered",30,1.00470885560493,2587.11152084522
"d13CO2","centered",31,1.00455887316372,2708.2296042432
"d13CO2","centered",32,1.00339298953732,2968.26044284281
"d13CO2","centered",33,1.00297390627282,3152.21383996934
"d13CO2","centered",34,1.00247591775724,3229.29261913829
"d13CO2","centered",35,1.00198357263458,3286.76514850138
"d13CO2","centered",36,1.00197172210813,3230.76858458923
"d13CO2","centered",37,1.00165955606075,3353.65226906414
"d13CO2","centered",38,1.00185463499349,3591.51352052619
"d13CO2","centered",39,1.00139947382075,3441.22377095957
"d13CO2","centered",40,1.00086288016255,3365.32949057602
"d13CO2","centered",41,1.00112571333561,3258.82658536283
"d13CO2","centered",42,1.00082646445204,3096.94704888373
"d13CO2","centered",43,1.00073084849845,3089.72662765644
"d13CO2","centered",44,1.00086993175347,2984.00059316713
"d13CO2","centered",45,1.00086018885348,2916.67205728456
"d13CO2","centered",46,1.00086150864564,2913.16654350546
"d13CO2","centered",47,1.00094401820643,2896.1236926005
"d13CO2","centered",48,1.00098884216891,3068.4204889516
"d13CO2","centered",49,1.00100582718188,2935.87667559042
"d13CO2","centered",50,1.0010419122025,3095.3191682528
"d13CO2","centered",51,1.00109650391341,3062.81640889165
"d13CO2","centered",52,1.00100844726116,3113.73971690284
"d13CO2","centered",53,1.00122345189285,3235.9446124033
"d13CO2","centered",54,1.00138483330789,3522.23296287148
"d13CO2","centered",55,1.00111018076272,3565.47568643129
"d13CO2","centered",56,1.00123112715993,3775.90300583136
"d13CO2","centered",57,1.00157200327661,4025.87995850111
"d13CO2","centered",58,1.00163361997252,3953.53712408044
"d13CO2","centered",59,1.00165206257321,4029.55819996141
"d13CO2","centered",60,1.00158697598289,4090.40618474791
"d13CO2","centered",61,1.00151921561759,4467.75817617879
"d13CO2","centered",62,1.00152195717884,4545.60294165895
"d13CO2","centered",63,1.00147682715556,4342.50434178093
"d13CO2","centered",64,1.00166848207591,4474.13808367262
"d13CO2","centered",65,1.00132074379713,4526.39036957499
"d13CO2","centered",66,1.00156193227293,4679.11336919683
"d13CO2","centered",67,1.00174478002557,4221.11375252156
"d13CO2","centered",68,1.00179047238847,4355.82760976895
"d13CO2","centered",69,1.00192279573473,4240.75370042109
"d13CO2","centered",70,1.00208897672894,4136.29401366241
"d13CO2","centered",71,1.00227457990825,3898.03422573462
"d13CO2","centered",72,1.00177793500045,3906.24614626883
"d13CO2","centered",73,1.00178280172157,4342.12932115967
"d13CO2","centered",74,1.00189602274823,4269.80964429884
"d13CO2","centered",75,1.00207139207908,4275.97665121738
"d13CO2","centered",76,1.0025706373183,4812.66972535892
"d13CO2","centered",77,1.00248628401583,4804.73322846086
"d13CO2","centered",78,1.00247898502012,4748.1642414823
"d13CO2","centered",79,1.00195681679096,4692.79807421465
"d13CO2","centered",80,1.0017467212511,4664.47304077626
"d13CO2","centered",81,1.00183328791026,4661.59961442023
"d13CO2","centered",82,1.00140860659718,4401.40201685714
"d13CO2","centered",83,1.00181042147304,4149.63781801059
"d13CO2","centered",84,1.00156836748483,4215.56925118575
"d13CO2","centered",85,1.00152421859449,3949.76080652771
"d13CO2","centered",86,1.00135947814405,3518.49091257591
"d13CO2","centered",87,1.00116925675784,3339.32114140962
"d13CO2","centered",88,1.00104565724727,2997.80229526059
"d13CO2","centered",89,1.00111396047852,3121.98477939334
"d13CO2","centered",90,1.00127625018844,3113.94992266194
"d13CO2","centered",91,1.00117589352405,2953.98427647198
"d13CO2","centered",92,1.00105249462322,2734.67564698153
"d13CO2","centered",93,1.00084137471662,2746.95361395047
"d13CO2","centered",94,1.00093416377111,2516.65549423846
"d13CO2","centered",95,1.00101738333465,2471.15255977379
"d13CO2","centered",96,1.00096048401076,2334.07309759148
"d13CO2","centered",97,1.00127960274343,1986.42194808607
"d13CO2","centered",98,1.00131692998535,2041.71711556667
"d13CO2","centered",99,1.00156621241236,1890.64420120623
"d13CO2","centered",100,1.0014980649568,1679.15883372265
"d13CO2","centered",101,1.00114482398688,1672.8022922992
"d13CO2","centered",102,1.00116538051777,1489.02653204731
"d13CO2","centered",103,1.00139710711148,1202.94763310561
"d13CO2","centered",104,1.00111551516083,1224.63160195655
"d13CO2","centered",105,1.00091656641842,1073.47077609348
"d13CO2","centered",106,1.00113028127534,1002.1217226435
"d13CO2","centered",107,1.00123081909867,992.677262708986
"d13CO2","centered",108,1.00140342195904,928.975255326093
"d13CO2","centered",109,1.00137979026627,977.7345406854
"d13CO2","centered",110,1.00186579139709,957.825823225725
"d13CO2","centered",111,1.00226059787471,977.220150085246
"d13CO2","centered",112,1.00237302181959,925.987847437933
"d13CO2","centered",113,1.00284112682831,1004.49788853236
"d13CO2","centered",114,1.00294049517061,1066.3282931421
"d13CO2","centered",115,1.00321512137515,1154.9899395326
"d13CO2","centered",116,1.00296946482596,1183.10910200036
"d13CO2","centered",117,1.00304200251081,1391.77577763101
"d13CO2","centered",118,1.00252682659625,1512.27875324787
"d13CO2","centered",119,1.00234581519118,1704.63254119555
"d13CO2","centered",120,1.00208964966718,2065.96307254656
"d13CO2","centered",121,1.0016327540222,2403.09358816679
"d13CO2","centered",122,1.00146749183056,3400.0649973435
"d13CO2","centered",123,1.00108751552011,3871.93833333426
"d13CO2","centered",124,1.00136935146888,4505.24429180924
"d13CO2","centered",125,1.00125906982953,4554.32976719782
"d13CO2","centered",126,1.00093981896497,5323.32674592834
"d13CO2","centered",127,1.00082286393059,5917.15751462264
"d13CO2","centered",128,1.00080893894182,6975.30358240037
"d13CO2","centered",129,1.00109918783637,8199.11919888266
"d13CO2","centered",130,1.00083573680647,8938.65901705826
"d13CO2","centered",131,1.00071284596073,9021.71265778012
"d13CO2","centered",132,1.0009929784714,9422.13038044728
"d13CO2","centered",133,1.00092956677674,9511.62900539906
"d13CO2","centered",134,1.00092414563804,10237.9972726411
"d13CO2","centered",135,1.0010095238729,10259.5191731459
"d13CO2","centered",136,1.00100196481449,10991.1510056371
"d13CO2","centered",137,1.00099257681483,11102.9637697817
"d13CO2","centered",138,1.00077672293375,11082.071684988
"d13CO2","centered",139,1.00077180947577,10263.6460322113
"d13CO2","centered",140,1.00062986864483,9853.23244462573
"d13CO2","centered",141,1.00066849900256,9703.77048599621
"d13CO2","centered",142,1.00062292242643,9451.97323756912
"d13CO2","centered",143,1.0003229591907,8609.52616403579
"d13CO2","centered",144,1.00038949028261,9025.18997537905
"d13CO2","centered",145,1.00090141918525,8679.05686939273
"d13CO2","centered",146,1.00085003512307,8246.30018782181
"d13CO2","centered",147,1.00089052108252,8159.13263369826
"d13CO2","centered",148,1.00074647425884,7704.4591953671
"d13CO2","centered",149,1.00070545091276,7260.47229760352
"d13CO2","centered",150,1.00081174914343,7480.31212298234
"d13CO2","centered",151,1.0006342215691,7010.81299714982
"d13CO2","centered",152,1.00058583992909,6012.39329869917
"d13CO2","centered",153,1.00085615965553,5583.17050323306
"d13CO2","centered",154,1.00106058399469,5255.46398846247
"d13CO2","centered",155,1.00141200821291,4496.48892393735
"d13CO2","centered",156,1.00143465857077,3939.42231500143
"d13CO2","centered",157,1.00118085518083,3684.18415035816
"d13CO2","centered",158,1.00122975676995,3629.59847324855
"d13CO2","centered",159,1.00156512998574,3372.92301179637
"d13CO2","centered",160,1.00142612540942,3219.56377594822
"d13CO2","centered",161,1.0013002212265,3113.12989093004
"d13CO2","centered",162,1.00140053573035,2913.773210123
"d13CO2","centered",163,1.00113502271679,2740.13668613157
"d13CO2","centered",164,1.00078461079932,2922.70790596671
"d13CO2","centered",165,1.00075950463025,3272.11374246193
"d13CO2","centered",166,1.00098687156109,3184.14115009665
"d13CO2","centered",167,1.00087892477505,3345.95860409024
"d13CO2","centered",168,1.00084633789347,3562.61373790531
"d13CO2","centered",169,1.00098635951899,3906.47935829656
"d13CO2","centered",170,1.00093160583045,4271.30029713637
"d13CO2","centered",171,1.00086714150586,4761.40202994875
"d13CO2","centered",172,1.0008230200635,4991.54558035927
"d13CO2","centered",173,1.00062746827103,6118.03998128036
"d13CO2","centered",174,1.00081760785812,6265.15297814313
"d13CO2","centered",175,1.00080556887091,6899.32916694841
"d13CO2","centered",176,1.00051411434628,7806.09510338874
"d13CO2","centered",177,1.00052049603856,8128.80154030581
"d13CO2","centered",178,1.00028396349302,8120.64351021835
"d13CO2","centered",179,1.00033653542312,7991.12153023769
"d13CO2","centered",180,1.0000793503466,7627.24865001922
"d13CO2","centered",181,1.00027702628957,7150.02147400722
"d13CO2","centered",182,1.00019819103245,7574.48545245776
"d13CO2","centered",183,1.00024611339739,7341.09427341506
"d13CO2","centered",184,1.00015890030342,8115.83588088623
"d13CO2","centered",185,1.00014279223617,7857.82272569811
"d13CO2","centered",186,1.00021426263053,7670.83585445497
"d13CO2","centered",187,1.00024329169419,7822.26750537756
"d13CO2","centered",188,1.00031403404635,7653.57641841648
"d13CO2","centered",189,1.00032059632899,7454.79497331461
"d13CO2","centered",190,1.00038036271176,7041.45536491055
"d13CO2","centered",191,1.00032676302968,9119.47766575774
"d13CO2","centered",192,1.00020179835891,8771.58072678554
"d13CO2","centered",193,1.00019746722639,9351.11227458595
"d13CO2","centered",194,1.00022230370474,9098.83169822261
"d13CO2","centered",195,1.00022176898405,8469.05355743179
"d13CO2","centered",196,1.00026671754669,9023.00228978114
"d13CO2","centered",197,1.00020505309131,8478.94450009792
"d13CO2","centered",198,1.00017399730731,8247.29720448355
"d13CO2","centered",199,1.00008844483793,7424.0731577207
"d13CO2","centered",200,1.00013621489362,7630.66476776149
"d13CO2","centered",201,1.00019955247004,6792.32034927054
"d13CO2","centered",202,1.00023829030385,6532.25556567582
"d13CO2","centered",203,1.00024388083428,6327.33285583141
"d13CO2","centered",204,1.00040256896518,5889.03399058274
"d13CO2","centered",205,1.000165445171,5202.92250804721
"d13CO2","centered",206,1.00033448998198,4427.63380150077
"d13CO2","centered",207,1.00039734349856,4022.07279207405
"d13CO2","centered",208,1.00063098121924,3614.07557483082
"d13CO2","centered",209,1.00078561917006,3173.29178476313
"d13CO2","centered",210,1.0009317835136,3193.93762290083
"d13CO2","centered",211,1.00102375109679,2923.5861487652
"d13CO2","centered",212,1.00138626123363,2756.23376441771
"d13CO2","centered",213,1.00149306206965,2870.37503906951
"d13CO2","centered",214,1.00114471741498,2712.74033959096
"d13CO2","centered",215,1.0014168626158,2605.19838006185
"d13CO2","centered",216,1.00135995841273,2473.5972265635
"d13CO2","centered",217,1.0013393109316,2496.52461850359
"d13CO2","centered",218,1.0011592709728,2665.12100954796
"d13CO2","centered",219,1.00076242586122,2906.493382766
"d13CO2","centered",220,1.00089234854556,3008.97928957004
"d13CO2","centered",221,1.00068321591332,3281.40308410896
"d13CO2","centered",222,1.00075751337079,3539.66339867308
"d13CO2","centered",223,1.00070280274365,3696.81785651359
"d13CO2","centered",224,1.00054167243284,3568.98386121041
"d13CO2","centered",225,1.00029943736792,3756.48777152579
"d13CO2","centered",226,1.00042650805684,4068.82050661844
"d13CO2","centered",227,1.00023959669563,3936.56694588789
"d13CO2","centered",228,1.0003752718225,3655.02692056685
"d13CO2","centered",229,1.0002025111751,3814.93656653858
"d13CO2","centered",230,1.00038484167902,3603.67830568086
"d13CO2","centered",231,1.00031601109725,3465.83565868598
"d13CO2","centered",232,1.0005035303491,3082.79630225218
"d13CO2","centered",233,1.00059366145943,2832.98037498984
"d13CO2","centered",234,1.00075530278232,2654.16028468634
"d13CO2","centered",235,1.00127760826269,2507.35918484915
"d13CO2","centered",236,1.00177367707023,2263.21594355648
"d13CO2","centered",237,1.00194881733659,2561.1686480237
"d13CO2","centered",238,1.00148050609124,3026.76359678897
"d13CO2","centered",239,1.00119415909648,3408.58281317978
"d13CO2","centered",240,1.00125850187416,3419.11183732973
"d13CO2","centered",241,1.00081677199798,3796.66937205392
"d13CO2","centered",242,1.00082294269762,4091.73674422944
"d13CO2","centered",243,1.00084610223886,4067.3783942629
"d13CO2","centered",244,1.00085232721259,3828.85914273711
"d13CO2","centered",245,1.00104872590282,3984.68848360548
"d13CO2","centered",246,1.00103853566194,4080.34464991367
"d13CO2","centered",247,1.00104326433416,4078.21860400884
"d13CO2","centered",248,1.00076509535354,4463.35272511694
"d13CO2","centered",249,1.00071777481538,4116.01617169972
"d13CO2","centered",250,1.0006996969617,4377.90366847896
"d13CO2","centered",251,1.00067189356125,4286.06878478525
"d13CO2","centered",252,1.00077171757068,4004.22402477761
"d13CO2","centered",253,1.00061729380425,4366.03883529877
"d13CO2","centered",254,1.00048999987892,4276.54048620581
"d13CO2","centered",255,1.00047678240783,3808.22216938557
"d13CO2","centered",256,1.00069512321678,4284.16712851737
"d13CO2","centered",257,1.00076375856239,4025.69252753405
"d13CO2","centered",258,1.00074024560338,3867.73071115803
"d13CO2","centered",259,1.00099321603562,3763.24974287476
"d13CO2","centered",260,1.00099835103474,3821.20205620946
"d13CO2","centered",261,1.00086293865746,3772.71770935931
"d13CO2","centered",262,1.00139410848835,3526.05704302944
"d13CO2","centered",263,1.00157801753111,3947.20191619104
"d13CO2","centered",264,1.00145530408249,4208.2175134539
"d13CO2","centered",265,1.00147307894373,4446.1557670836
"d13CO2","centered",266,1.00162775921992,4753.34635289756
"d13CO2","centered",267,1.00137895857658,4839.55355862518
"d13CO2","centered",268,1.00186407321749,4971.39558783676
"d13CO2","centered",269,1.00181246148614,5124.54372292957
"d13CO2","centered",270,1.00134178962592,5519.31559004597
"d13CO2","centered",271,1.00143916737758,5191.79412699195
"d13CO2","centered",272,1.00163297107506,5698.49646181722
"d13CO2","centered",273,1.00180595773631,5523.20363123862
"d13CO2","centered",274,1.0014050572636,5827.28698331561
"d13CO2","centered",275,1.00166808748333,5938.08268975649
"d13CO2","centered",276,1.00166238983841,5847.76598189615
"d13CO2","centered",277,1.00196208065124,5302.8039990248
"d13CO2","centered",278,1.00222528522492,4931.94627438298
"d13CO2","centered",279,1.00222559885858,4711.94123935275
"d13CO2","centered",280,1.00237945406756,4566.26268349805
"d13CO2","centered",281,1.00259745232771,4175.3271771672
"d13CO2","centered",282,1.00305810206515,4120.01776654801
"d13CO2","centered",283,1.00342901404854,3557.21313411234
"d13CO2","centered",284,1.00372099603248,2968.62947745332
"d13CO2","centered",285,1.00357652458265,2597.95382249328
"d13CO2","centered",286,1.00394188975964,2245.57593063977
"d13CO2","centered",287,1.00510200927001,1822.74775797317
"d13CO2","centered",288,1.0053617078538,1431.30529444916
